pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
7038454,externalizing psychopathology,C1524060,psychology,0.6303194165229797,113,302,,
7038454,externalizing psychopathology,C0003431,psychopath,0.5962745547294617,113,302,,
7038454,externalizing psychopathology,C0036849,Psychology Set,0.5610470771789551,113,302,,
3893192,unhappy,C1688635,Unhappy,1.0,25,304,,
3893192,unhappy,C4744614,Very unhappy,0.9032949805259705,25,304,,
3893192,unhappy,C4082799,Feel Unhappy,0.8373746871948242,25,304,,
3893192,unhappy,C4703428,Unhappy demeanor,0.7975078225135803,25,304,,
3893192,unhappy,C3274925,Unhappy With Appearance,0.7541390657424927,25,304,,
4869560,"first-episode, drug-nave major depressive disorder",C0041696,Major Depressive Disorder,0.6375606656074524,29,305,,
4869560,"first-episode, drug-nave major depressive disorder",C1269683,Major Depressive Disorder,0.6375606656074524,29,305,,
4869560,"first-episode, drug-nave major depressive disorder",C0024517,Single Episode of Major Depressive Disorder,0.617274820804596,29,305,,
5686883,idiopathic musculoskeletal pain syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure (idiopathic musculoskeletal pain),C0265257,miller syndromes,0.5382257103919983,10,308,,
5686883,idiopathic musculoskeletal pain syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure (idiopathic musculoskeletal pain),C0812435,miller syndromes,0.5382257103919983,10,308,,
5686883,idiopathic musculoskeletal pain syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure (idiopathic musculoskeletal pain),C0547044,smaller,0.5079203844070435,10,308,,
5686883,idiopathic musculoskeletal pain syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure (idiopathic musculoskeletal pain),C0700321,smaller,0.5079203844070435,10,308,,
7275020,mild traumatic brain injury,C0006107,Mild traumatic brain injury,1.0,53,314,,
7275020,mild traumatic brain injury,C3508472,Mild Traumatic Brain Injury,1.0,53,314,,
7275020,mild traumatic brain injury,C0876926,Traumatic Brain Injury,0.8923770189285278,53,314,,
7275020,mild traumatic brain injury,C0043251,injury traumatic,0.7950518131256104,53,314,,
7275020,mild traumatic brain injury,C3263723,TRAUMATIC INJURY,0.7950518131256104,53,314,,
4522562,epilepsy,C0014544,epilepsy,1.0,5,317,,
4522562,epilepsy,C0014547,Local epilepsy,0.8625222444534302,5,317,,
4522562,epilepsy,C0014553,Minor epilepsy,0.8608352541923523,5,317,,
4522562,epilepsy,C0393725,Eating epilepsy,0.841689944267273,5,317,,
4522562,epilepsy,C0376532,epilepsy roland,0.8276242017745972,5,317,,
4522562,epilepsy,C0014544,epilepsy,1.0,5,318,,
4522562,epilepsy,C0014547,Local epilepsy,0.8625222444534302,5,318,,
4522562,epilepsy,C0014553,Minor epilepsy,0.8608352541923523,5,318,,
4522562,epilepsy,C0393725,Eating epilepsy,0.841689944267273,5,318,,
4522562,epilepsy,C0376532,epilepsy roland,0.8276242017745972,5,318,,
4522562,epilepsy,C0014544,epilepsy,1.0,3,319,,
4522562,epilepsy,C0014547,Local epilepsy,0.8625222444534302,3,319,,
4522562,epilepsy,C0014553,Minor epilepsy,0.8608352541923523,3,319,,
4522562,epilepsy,C0393725,Eating epilepsy,0.841689944267273,3,319,,
4522562,epilepsy,C0376532,epilepsy roland,0.8276242017745972,3,319,,
4522562,epilepsy,C0014544,epilepsy,1.0,1,320,,
4522562,epilepsy,C0014547,Local epilepsy,0.8625222444534302,1,320,,
4522562,epilepsy,C0014553,Minor epilepsy,0.8608352541923523,1,320,,
4522562,epilepsy,C0393725,Eating epilepsy,0.841689944267273,1,320,,
4522562,epilepsy,C0376532,epilepsy roland,0.8276242017745972,1,320,,
4983635,mild to moderate depression,C4528148,Mild Dementia or Depression,0.6432686448097229,12,323,,
4983635,mild to moderate depression,C0011570,depression,0.6284582614898682,12,323,,
4983635,mild to moderate depression,C0011581,depression,0.6284582614898682,12,323,,
4983635,mild to moderate depression,C0344315,depression,0.6284582614898682,12,323,,
4983635,mild to moderate depression,C4085311,Depression,0.6284582614898682,12,323,,
4983635,severe depression,C0588008,severe depression,1.0,18,324,,
4983635,severe depression,C4528147,Severe Dementia or Depression,0.8218995332717896,18,324,,
4983635,severe depression,C0011570,depression,0.7536522746086121,18,324,,
4983635,severe depression,C0011581,depression,0.7536522746086121,18,324,,
4983635,severe depression,C0344315,depression,0.7536522746086121,18,324,,
4983635,very severe depression,C3641272,Very severe,0.7605336904525757,15,325,,
4983635,very severe depression,C4528147,Severe Dementia or Depression,0.7489836812019348,15,325,,
4983635,very severe depression,C4055366,"Very Severe to Very, Very Severe Exertion",0.7049697041511536,15,325,,
4983635,very severe depression,C4526778,Very Severe Pain,0.6739155054092407,15,325,,
4983635,very severe depression,C4055367,Severe to Very Severe Exertion,0.6729124188423157,15,325,,
6389716,Parkinson's Disease,C0030567,DISEASE PARKINSON'S,1.0,42,326,,
6389716,Parkinson's Disease,C0030569,parkinson's disease secondary,0.8421570658683777,42,326,,
4530666,anorexia nervosa,C0003125,Anorexia nervosa,1.0,24,335,,
4530666,anorexia nervosa,C5396958,Orthorexia nervosa,0.8318778276443481,24,335,,
4530666,anorexia nervosa,C5568567,Prepubertal anorexia nervosa,0.7663750648498535,24,335,,
4530666,anorexia nervosa,C0003123,Anorexia,0.71235591173172,24,335,,
4029608,generalized Social anxiety disorder,C0270549,generalized anxiety disorder,0.9138533473014832,27,341,,
4029608,generalized Social anxiety disorder,C3641330,Generalized Anxiety Disorder Scale,0.8503984212875366,27,341,,
4029608,generalized Social anxiety disorder,C0031572,Social Anxiety Disorder,0.8318988680839539,27,341,,
4029608,generalized Social anxiety disorder,C2982365,Generalized Anxiety Disorder Questionnaire,0.7345005869865417,27,341,,
4029608,generalized Social anxiety disorder,C0003469,Anxiety Disorder,0.7260740399360657,27,341,,
4732188,Essential Tremor,C0270736,essential tremor,1.0,21,347,,
4732188,Essential Tremor,C0205224,essential,0.771503210067749,21,347,,
6200185,relapsing-remitting multiple sclerosis,C0751967,relapsing-remitting multiple sclerosis,1.0,27,353,,
6200185,relapsing-remitting multiple sclerosis,C0026769,multiple sclerosis,0.6424044370651245,27,353,,
6200185,relapsing-remitting multiple sclerosis,C0751967,relapsing-remitting multiple sclerosis,1.0,17,354,,
6200185,relapsing-remitting multiple sclerosis,C0026769,multiple sclerosis,0.6424044370651245,17,354,,
8569140,hemifacial spasm (hemifacial spasm),C0278152,Hemifacial spasm,0.9294648170471191,30,358,,
8569140,hemifacial spasm (hemifacial spasm),C1841639,Hemifacial spasm,0.9294648170471191,30,358,,
8569140,hemifacial spasm (hemifacial spasm),C0015458,Hemifacial Atrophy,0.6389629244804382,30,358,,
8569140,hemifacial spasm (hemifacial spasm),C0278151,FACIAL SPASM,0.6339235305786133,30,358,,
7493988,essential tremor,C0270736,essential tremor,1.0,10,360,,
7493988,essential tremor,C0205224,essential,0.771503210067749,10,360,,
7090024,subjective cognitive decline,C0234985,Cognitive decline,0.825959324836731,35,366,,
7090024,subjective cognitive decline,C0338656,Cognitive decline,0.825959324836731,35,366,,
7090024,subjective cognitive decline,C4721773,Postoperative Cognitive Decline,0.7570839524269104,35,366,,
7090024,subjective cognitive decline,C1516691,Cognitive,0.6810698509216309,35,366,,
7090024,subjective cognitive decline,C2936352,Cognitive Reserve,0.5837084650993347,35,366,,
6699415,supratentorial gliomas,C5418951,Supratentorial Gliosarcoma,0.7451798319816589,5,372,,
6699415,supratentorial gliomas,C1336536,Supratentorial Glioblastoma,0.727655291557312,5,372,,
6699415,supratentorial gliomas,C1336537,Supratentorial Meningioma,0.6962577104568481,5,372,,
6699415,supratentorial gliomas,C1522407,supratentorial brain,0.6596847176551819,5,372,,
6699415,supratentorial gliomas,C0751589,Supratentorial Cancer,0.6549833416938782,5,372,,
4416052,social anxiety disorder,C0031572,Social Anxiety Disorder,0.9999999403953552,53,374,,
4416052,social anxiety disorder,C0003469,Anxiety Disorder,0.8727912306785583,53,374,,
4416052,social anxiety disorder,C0424166,social anxiety,0.8707749843597412,53,374,,
4416052,social anxiety disorder,C0236748,organic anxiety disorder,0.7585169672966003,53,374,,
4416052,social anxiety disorder,C3887605,Dream anxiety disorder,0.7502233386039734,53,374,,
6675526,Idiopathic Parkinson's Disease (Idiopathic Parkinson’s disease),C0030567,Idiopathic Parkinson's disease,0.9285435080528259,50,378,,
6350268,vascular mild cognitive impairment,C1270972,Mild cognitive impairment,0.880203902721405,31,381,,
6350268,vascular mild cognitive impairment,C0338656,cognitive impairment,0.7953991293907166,31,381,,
6350268,vascular mild cognitive impairment,C3554639,Severe cognitive impairment,0.7014861702919006,31,381,,
5655292,Parkinson's disease with anxiety,C0030567,DISEASE PARKINSON'S,0.7782316207885742,18,384,,
5655292,Parkinson's disease with anxiety,C0030569,parkinson's disease secondary,0.6553932428359985,18,384,,
5655292,Parkinson's disease without anxiety,C0030567,DISEASE PARKINSON'S,0.7396778464317322,45,385,,
5655292,Parkinson's disease without anxiety,C0030569,parkinson's disease secondary,0.6229249238967896,45,385,,
5104469,history of childhood abuse,C0231335,childhood,0.7041641473770142,21,387,,
5104469,history of childhood abuse,C1516471,Childhood Abuse and Neglect,0.6821252703666687,21,387,,
5104469,history of childhood abuse,C0023452,childhood ALL,0.6449882984161377,21,387,,
5104469,history of childhood abuse,C4323871,Childhood age,0.639700174331665,21,387,,
5104469,history of childhood abuse,C4086159,Childhood GIST,0.6282612681388855,21,387,,
5104469,psychiatric conditions,C0033873,Psychiatric,0.7754508852958679,19,388,,
5104469,psychiatric conditions,C3526598,Psychiatric,0.7754508852958679,19,388,,
5104469,psychiatric conditions,C0552595,Psychiatric Finding,0.6961038708686829,19,388,,
5104469,psychiatric conditions,C0033872,psychiatrist,0.6600537896156311,19,388,,
5104469,psychiatric conditions,C0242539,Psychiatric Will,0.6526022553443909,19,388,,
5758587,developmental dyscalculia,C1395913,Developmental Dyscalculia,0.9999998807907104,14,397,,
5758587,developmental dyscalculia,C0869474,Dyscalculia,0.7247515916824341,14,397,,
5758587,developmental dyscalculia,C5551529,Dyscalculia,0.7247515916824341,14,397,,
5758587,developmental dyscalculia,C0678723,Developmental,0.6890103220939636,14,397,,
5758587,developmental dyscalculia,C0028877,dental development,0.6459720134735107,14,397,,
5758587,developmental dyscalculia,C1395913,Developmental Dyscalculia,0.9999998807907104,13,399,,
5758587,developmental dyscalculia,C0869474,Dyscalculia,0.7247515916824341,13,399,,
5758587,developmental dyscalculia,C5551529,Dyscalculia,0.7247515916824341,13,399,,
5758587,developmental dyscalculia,C0678723,Developmental,0.6890103220939636,13,399,,
5758587,developmental dyscalculia,C0028877,dental development,0.6459720134735107,13,399,,
6220927,cockroach phobia,C0009208,Cockroach,0.8222336769104004,12,401,,
6220927,cockroach phobia,C0600450,German Cockroach,0.6984508633613586,12,401,,
3045463,idiopathic Parkinson's disease,C0030567,Idiopathic Parkinson's disease,1.0,21,403,,
4048172,chronic pain,C0150055,chronic pain,1.0,13,405,,
4048172,chronic pain,C1333034,Chronic Cancer Pain,0.8218636512756348,13,405,,
4048172,chronic pain,C0205191,chronic,0.8040075898170471,13,405,,
4048172,chronic pain,C1555457,Chronic,0.8040075898170471,13,405,,
4048172,chronic pain,C1171182,Chronic Pain Control,0.7845293879508972,13,405,,
7082218,mood and/or anxiety disorder,C0003469,Anxiety Disorder,0.7610867023468018,223,410,,
7082218,mood and/or anxiety disorder,C0031572,Social Anxiety Disorder,0.6642653942108154,223,410,,
7082218,mood and/or anxiety disorder,C0236748,organic anxiety disorder,0.6614444255828857,223,410,,
