pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
8785614,perinatal stroke,C0178795,Perinatal,0.7651739716529846,14.0,207,10157,21631
8785614,perinatal stroke,C0242963,Perinatal Care,0.6171520948410034,14.0,207,10157,21631
8785614,perinatal stroke,C0038454,STROKE,0.6062530875205994,14.0,207,10157,21631
8785614,perinatal stroke,C0701826,perinatal death,0.5608174800872803,14.0,207,10157,21631
8785614,perinatal stroke,C0178795,Perinatal,0.7651739716529846,14.0,208,10157,21631
8785614,perinatal stroke,C0242963,Perinatal Care,0.6171520948410034,14.0,208,10157,21631
8785614,perinatal stroke,C0038454,STROKE,0.6062530875205994,14.0,208,10157,21631
8785614,perinatal stroke,C0701826,perinatal death,0.5608174800872803,14.0,208,10157,21631
8785646,posttraumatic stress disorder,C0038436,Posttraumatic Stress Disorder,0.956368088722229,14.0,164,15850,36556
8785646,posttraumatic stress disorder,C0038441,Traumatic Stress Disorder,0.866463840007782,14.0,164,15850,36556
8785646,posttraumatic stress disorder,C0236816,acute traumatic stress disorder,0.7808260321617126,14.0,164,15850,36556
8883821,schizophrenia,C0036341,schizophrenia,0.9816023111343384,28.0,16,7464,18951
8883821,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,28.0,16,7464,18951
8883821,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,20.0,17,7464,18951
8883821,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,20.0,17,7464,18951
8883821,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,20.0,17,7464,18951
8883821,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,20.0,17,7464,18951
8883821,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,20.0,17,7464,18951
8933317,unilateral hippocampal sclerosis,C1504404,Hippocampal Sclerosis,0.7912737727165222,66.0,184,8349,22009
8933317,unilateral hippocampal sclerosis,C0154682,lateral sclerosis,0.6748754978179932,66.0,184,8349,22009
8933317,unilateral hippocampal sclerosis,C0019564,Hippocampal,0.5973027944564819,66.0,184,8349,22009
8933317,unilateral hippocampal sclerosis,C0221065,POSTEROLATERAL SCLEROSIS,0.5853077173233032,66.0,184,8349,22009
8933317,unilateral hippocampal sclerosis,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.580766499042511,66.0,184,8349,22009
8933759,left Mesial temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.7958636283874512,12.0,289,7220,14113
8933759,left Mesial temporal lobe epilepsy,C4749273,Benign familial mesial temporal lobe epilepsy,0.7668365836143494,12.0,289,7220,14113
8933759,left Mesial temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.7537254095077515,12.0,289,7220,14113
8933759,left Mesial temporal lobe epilepsy,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.6730678677558899,12.0,289,7220,14113
8933759,left Mesial temporal lobe epilepsy,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.6670516729354858,12.0,289,7220,14113
8933759,right Mesial temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.7837122082710266,11.0,290,7220,14113
8933759,right Mesial temporal lobe epilepsy,C4749273,Benign familial mesial temporal lobe epilepsy,0.7551283836364746,11.0,290,7220,14113
8933759,right Mesial temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.742217481136322,11.0,290,7220,14113
8933759,right Mesial temporal lobe epilepsy,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.6627914309501648,11.0,290,7220,14113
8939409,internet addiction,C5392078,Internet Addiction,0.9517041444778442,24.0,56,8544,18377
8939409,internet addiction,C0085281,Addiction,0.6845893859863281,24.0,56,8544,18377
8939409,internet addiction,C3898714,Internet Intervention,0.6720983982086182,24.0,56,8544,18377
8939409,internet addiction,C0282111,internet,0.6623272895812988,24.0,56,8544,18377
8939409,internet addiction,C4505067,Addiction medicine,0.5753015279769897,24.0,56,8544,18377
8978988,GNE myopathy with congenital thrombocytopenia,C0272278,Congenital thrombocytopenia,0.7897242307662964,1.0,431,0,16470
8978988,GNE myopathy with congenital thrombocytopenia,C3710589,Congenital Myopathy with Caps,0.6631960272789001,1.0,431,0,16470
8978988,GNE myopathy with congenital thrombocytopenia,C4302508,Thrombocytopenia with congenital dyserythropoietic anemia,0.6404964923858643,1.0,431,0,16470
8978988,GNE myopathy with congenital thrombocytopenia,C0040034,THROMBOCYTOPENIA,0.6307253241539001,1.0,431,0,16470
8978988,GNE myopathy with congenital thrombocytopenia,C0392386,Thrombocytopenia,0.6307253241539001,1.0,431,0,16470
9057100,schizophrenia,C0036341,schizophrenia,0.9816023111343384,151.0,373,32216,52513
9057100,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,151.0,373,32216,52513
9205431,APOE-4 carriers,C0007294,carriers,0.746549665927887,38.0,284,45406,63870
9205431,APOE-4 carriers,C3888060,Carriers,0.746549665927887,38.0,284,45406,63870
9205431,APOE-4 carriers,C1736727,Dental Carriers,0.6290247440338135,38.0,284,45406,63870
9205431,APOE-4 carriers,C0560175,Carrier,0.6239330768585205,38.0,284,45406,63870
9205431,APOE-4 carriers,C1325398,carrier,0.6239330768585205,38.0,284,45406,63870
9230060,affective violence,C0013987,affective state,0.6162551045417786,6.0,326,2158,20252
9230060,affective violence,C5539408,Affective aura,0.5893542170524597,6.0,326,2158,20252
9230060,affective violence,C0525045,AFFECTIVE DISORDER,0.5646802186965942,6.0,326,2158,20252
9230060,affective violence,C0871641,Affection,0.5455935001373291,6.0,326,2158,20252
9230060,affective violence,C0392760,Affecting,0.5264229774475098,6.0,326,2158,20252
9230060,predatory violence,C0042693,violence,0.6767845749855042,7.0,327,2158,20252
9230060,predatory violence,C0150215,prevention violence,0.5984839797019958,7.0,327,2158,20252
9230060,predatory violence,C0032942,Predatory Behavior,0.5508342981338501,7.0,327,2158,20252
9230060,predatory violence,C1456721,Teen Violence,0.5226525664329529,7.0,327,2158,20252
9230060,predatory violence,C3162149,Violence control,0.5207433104515076,7.0,327,2158,20252
9230060,non-violent crime,C0042693,Violent Crime,0.7858625650405884,7.0,328,2158,20252
9230060,non-violent crime,C0010325,crime,0.5565365552902222,7.0,328,2158,20252
9308181,Tuberous sclerosis complex,C0041341,tuberous sclerosis complex,0.9868051409721375,81.0,410,0,26539
9308181,Tuberous sclerosis complex,C2247022,tuberous sclerosis complex,0.9868051409721375,81.0,410,0,26539
9308181,Tuberous sclerosis complex,C4317139,tuberous sclerosis complex 1 protein,0.9075822234153748,81.0,410,0,26539
9308181,Tuberous sclerosis complex,C0291147,Tuberous Sclerosis Complex 2 Protein,0.9033961892127991,81.0,410,0,26539
9308181,Tuberous sclerosis complex,C0694894,tuberous sclerosis 1,0.8218972682952881,81.0,410,0,26539
9407088,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,1112.0,350,29835,37514
9407088,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,1112.0,350,29835,37514
9407088,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,1112.0,350,29835,37514
9407088,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,1112.0,350,29835,37514
9407088,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,1112.0,350,29835,37514
9407088,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,1114.0,352,29835,37514
9407088,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,1114.0,352,29835,37514
9407088,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,1114.0,352,29835,37514
9407088,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,1114.0,352,29835,37514
9407088,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,1114.0,352,29835,37514
9435010,schizophrenia with AVH,C0036341,schizophrenia,0.7913932204246521,50.0,399,3139,31882
9435010,schizophrenia without AVH,C0036341,schizophrenia,0.7379778027534485,50.0,400,3139,31882
9461104,Pontocerebellar hypoplasia,C0266468,Pontocerebellar Hypoplasia,0.9851983785629272,6.0,437,0,23477
9461104,Pontocerebellar hypoplasia,C1261175,Pontocerebellar hypoplasia,0.9851983785629272,6.0,437,0,23477
9461104,Pontocerebellar hypoplasia,C5442006,Pontocerebellar hypoplasia type 1,0.8980754613876343,6.0,437,0,23477
9461104,Pontocerebellar hypoplasia,C2932714,Pontocerebellar Hypoplasia Type 2,0.8942810297012329,6.0,437,0,23477
9461104,Pontocerebellar hypoplasia,C1842687,Pontocerebellar hypoplasia type 3,0.8912703990936279,6.0,437,0,23477
