pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
6908505,bipolar disorder,C0024713,bipolar disorder manic,0.8886114954948425,26.0,289,,
5394595,bronchial asthma,C0004096,bronchial asthma,1.0,42.0,290,,
5394595,bronchial asthma,C0205039,bronchial,0.6994755268096924,42.0,290,,
5394595,bronchial asthma,C0719022,Bronchial,0.6994755268096924,42.0,290,,
5394595,bronchial asthma,C1334103,Bronchial hyperresponsiveness-1 (bronchial asthma),0.6705305576324463,42.0,290,,
5394595,bronchial asthma,C1708423,Bronchial Hyperresponsiveness-1 (Bronchial Asthma) Gene,0.6540811061859131,42.0,290,,
5394595,bronchial asthma,C0004096,bronchial asthma,1.0,17.0,292,,
5394595,bronchial asthma,C0205039,bronchial,0.6994755268096924,17.0,292,,
5394595,bronchial asthma,C0719022,Bronchial,0.6994755268096924,17.0,292,,
5394595,bronchial asthma,C1334103,Bronchial hyperresponsiveness-1 (bronchial asthma),0.6705305576324463,17.0,292,,
5394595,bronchial asthma,C1708423,Bronchial Hyperresponsiveness-1 (Bronchial Asthma) Gene,0.6540811061859131,17.0,292,,
7260173,healthy,C3898900,Healthy,1.0,39.0,293,,
7260173,healthy,C0018684,Health,0.810599684715271,39.0,293,,
7260173,healthy,C0452415,Healthy Eating,0.7989791631698608,39.0,293,,
7260173,healthy,C2963171,Healthy Aging,0.7983947992324829,39.0,293,,
7260173,healthy,C2986479,Healthy Control,0.7695310711860657,39.0,293,,
5413198,alcohol-dependent patients,C0001973,Alcohol dependence,0.6414288878440857,34.0,295,,
5413198,alcohol-dependent patients,C0439857,Patient dependence on,0.5538914799690247,34.0,295,,
6457314,mildly to moderately active ulcerative colitis,C0009324,Ulcerative Colitis,0.6730877757072449,41.0,299,,
6457314,mildly to moderately active ulcerative colitis,C0041582,Ulcerative,0.5984627604484558,41.0,299,,
6457314,mildly to moderately active ulcerative colitis,C4053902,Ulcerative Colitis Flare,0.5862779021263123,41.0,299,,
4184784,Parkinson's Disease,C0030567,DISEASE PARKINSON'S,1.0,37.0,304,,
4184784,Parkinson's Disease,C0030569,parkinson's disease secondary,0.8421570658683777,37.0,304,,
7518235,Functional Dyspepsia-PDS with comorbid Major Depressive Disorder,C0041696,Major Depressive Disorder,0.5842596292495728,24.0,306,,
7518235,Functional Dyspepsia-PDS with comorbid Major Depressive Disorder,C1269683,Major Depressive Disorder,0.5842596292495728,24.0,306,,
7518235,Functional Dyspepsia-PDS without Major Depressive Disorder,C0041696,Major Depressive Disorder,0.6041502952575684,24.0,307,,
7518235,Functional Dyspepsia-PDS without Major Depressive Disorder,C1269683,Major Depressive Disorder,0.6041502952575684,24.0,307,,
5857897,Tourette syndrome,C0040517,Tourette Syndrome,1.0,5.0,309,,
5857897,Tourette syndrome,C0035372,Rett Syndrome,0.6703998446464539,5.0,309,,
7038454,at risk for substance use,C0237123,Substance Use,0.7084009051322937,113.0,310,,
7038454,at risk for substance use,C0338666,substance user,0.6484895944595337,113.0,310,,
7038454,at risk for substance use,C2827006,Substance Use Dose Form,0.6377337574958801,113.0,310,,
7038454,at risk for substance use,C2827005,Substance Use Dose,0.6221321225166321,113.0,310,,
7038454,at risk for substance use,C0946431,Substance Use Status,0.6021212935447693,113.0,310,,
3893192,healthy,C3898900,Healthy,1.0,26.0,311,,
3893192,healthy,C0018684,Health,0.810599684715271,26.0,311,,
3893192,healthy,C0452415,Healthy Eating,0.7989791631698608,26.0,311,,
3893192,healthy,C2963171,Healthy Aging,0.7983947992324829,26.0,311,,
3893192,healthy,C2986479,Healthy Control,0.7695310711860657,26.0,311,,
3893192,healthy,C3898900,Healthy,1.0,25.0,312,,
3893192,healthy,C0018684,Health,0.810599684715271,25.0,312,,
3893192,healthy,C0452415,Healthy Eating,0.7989791631698608,25.0,312,,
3893192,healthy,C2963171,Healthy Aging,0.7983947992324829,25.0,312,,
3893192,healthy,C2986479,Healthy Control,0.7695310711860657,25.0,312,,
4869560,"first-episode, drug-nave major depressive disorder",C0041696,Major Depressive Disorder,0.6375606656074524,30.0,313,,
4869560,"first-episode, drug-nave major depressive disorder",C1269683,Major Depressive Disorder,0.6375606656074524,30.0,313,,
4869560,"first-episode, drug-nave major depressive disorder",C0024517,Single Episode of Major Depressive Disorder,0.617274820804596,30.0,313,,
5686883,idiopathic musculoskeletal pain syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure,C0265257,miller syndromes,0.5382760167121887,10.0,316,,
5686883,idiopathic musculoskeletal pain syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure,C0812435,miller syndromes,0.5382760167121887,10.0,316,,
5686883,idiopathic musculoskeletal pain syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure,C0547044,smaller,0.5079677104949951,10.0,316,,
5686883,idiopathic musculoskeletal pain syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure syndromes tolerate smaller amount of pressure,C0700321,smaller,0.5079677104949951,10.0,316,,
7275020,mild traumatic brain injury,C0006107,Mild traumatic brain injury,1.0,53.0,322,,
7275020,mild traumatic brain injury,C3508472,Mild Traumatic Brain Injury,1.0,53.0,322,,
7275020,mild traumatic brain injury,C0876926,Traumatic Brain Injury,0.8923770189285278,53.0,322,,
7275020,mild traumatic brain injury,C0043251,injury traumatic,0.7950518131256104,53.0,322,,
7275020,mild traumatic brain injury,C3263723,TRAUMATIC INJURY,0.7950518131256104,53.0,322,,
4522562,Right hippocampus,C2327364,Right hippocampus,1.0,5.0,325,,
4522562,Right hippocampus,C0019564,Hippocampus,0.8981197476387024,5.0,325,,
4522562,Right hippocampus,C3887642,Hippocampus,0.8981197476387024,5.0,325,,
4522562,Right hippocampus,C4476822,Small hippocampus,0.7822282314300537,5.0,325,,
4522562,Right parahippocampal cortex,C0228249,Parahippocampal Gyri,0.7217862010002136,5.0,326,,
4522562,Right parahippocampal cortex,C0019564,Hippocampal,0.6478003263473511,5.0,326,,
4522562,Left hippocampus,C2329590,Left hippocampus,1.0,3.0,327,,
4522562,Left hippocampus,C0019564,Hippocampus,0.9177296161651611,3.0,327,,
4522562,Left hippocampus,C3887642,Hippocampus,0.9177296161651611,3.0,327,,
4522562,Left hippocampus,C4476822,Small hippocampus,0.7993077635765076,3.0,327,,
4522562,Left parahippocampal cortex,C0228249,Parahippocampal Gyri,0.7313783764839172,1.0,328,,
4522562,Left parahippocampal cortex,C0019564,Hippocampal,0.6564093232154846,1.0,328,,
4522562,Epilepsy control,C0014544,epilepsy,0.8164530992507935,10.0,329,,
4522562,Epilepsy control,C0376532,epilepsy roland,0.7389687299728394,10.0,329,,
4522562,Epilepsy control,C0014547,Local epilepsy,0.7042090892791748,10.0,329,,
4522562,Epilepsy control,C0014553,Minor epilepsy,0.7028315663337708,10.0,329,,
4522562,Epilepsy control,C0854109,Congenital Epilepsy,0.6959009766578674,10.0,329,,
4983635,mild to moderate depression,C4528148,Mild Dementia or Depression,0.6432686448097229,12.0,331,,
4983635,mild to moderate depression,C0011570,depression,0.6284582614898682,12.0,331,,
4983635,mild to moderate depression,C0011581,depression,0.6284582614898682,12.0,331,,
4983635,mild to moderate depression,C0344315,depression,0.6284582614898682,12.0,331,,
4983635,mild to moderate depression,C4085311,Depression,0.6284582614898682,12.0,331,,
4983635,severe depression,C0588008,severe depression,1.0,18.0,332,,
4983635,severe depression,C4528147,Severe Dementia or Depression,0.8218995332717896,18.0,332,,
4983635,severe depression,C0011570,depression,0.7536522746086121,18.0,332,,
4983635,severe depression,C0011581,depression,0.7536522746086121,18.0,332,,
4983635,severe depression,C0344315,depression,0.7536522746086121,18.0,332,,
4983635,very severe depression,C3641272,Very severe,0.7605336904525757,15.0,333,,
4983635,very severe depression,C4528147,Severe Dementia or Depression,0.7489836812019348,15.0,333,,
4983635,very severe depression,C4055366,"Very Severe to Very, Very Severe Exertion",0.7049697041511536,15.0,333,,
4983635,very severe depression,C4526778,Very Severe Pain,0.6739155054092407,15.0,333,,
4983635,very severe depression,C4055367,Severe to Very Severe Exertion,0.6729124188423157,15.0,333,,
6389716,Parkinson's Disease,C0030567,DISEASE PARKINSON'S,1.0,42.0,335,,
6389716,Parkinson's Disease,C0030569,parkinson's disease secondary,0.8421570658683777,42.0,335,,
4530666,anorexia nervosa,C0003125,Anorexia nervosa,1.0,20.0,345,,
4530666,anorexia nervosa,C5396958,Orthorexia nervosa,0.8318778276443481,20.0,345,,
4530666,anorexia nervosa,C5568567,Prepubertal anorexia nervosa,0.7663750648498535,20.0,345,,
4530666,anorexia nervosa,C0003123,Anorexia,0.71235591173172,20.0,345,,
4029608,generalized Social anxiety disorder,C0270549,generalized anxiety disorder,0.9138533473014832,27.0,351,,
4029608,generalized Social anxiety disorder,C3641330,Generalized Anxiety Disorder Scale,0.8503984212875366,27.0,351,,
4029608,generalized Social anxiety disorder,C0031572,Social Anxiety Disorder,0.8318988680839539,27.0,351,,
4029608,generalized Social anxiety disorder,C2982365,Generalized Anxiety Disorder Questionnaire,0.7345005869865417,27.0,351,,
4029608,generalized Social anxiety disorder,C0003469,Anxiety Disorder,0.7260740399360657,27.0,351,,
4732188,Essential tremor,C0270736,essential tremor,1.0,21.0,357,,
4732188,Essential tremor,C0205224,essential,0.771503210067749,21.0,357,,
5371603,deaf,C0525064,DEAF,1.0,14.0,359,,
5371603,deaf,C1547302,Deaf,1.0,14.0,359,,
5371603,deaf,C1838062,ADEAF,0.8160995244979858,14.0,359,,
5371603,deaf,C0542459,deaf aid,0.7509082555770874,14.0,359,,
5371603,deaf,C0242724,Leaf,0.6983284950256348,14.0,359,,
6200185,relapsing-remitting multiple sclerosis,C0751967,relapsing-remitting multiple sclerosis,1.0,44.0,362,,
6200185,relapsing-remitting multiple sclerosis,C0026769,multiple sclerosis,0.6424044370651245,44.0,362,,
6200185,relapsing-remitting multiple sclerosis,C0751967,relapsing-remitting multiple sclerosis,1.0,44.0,363,,
6200185,relapsing-remitting multiple sclerosis,C0026769,multiple sclerosis,0.6424044370651245,44.0,363,,
8569140,hemifacial spasm,C0278152,Hemifacial spasm,1.0,30.0,367,,
8569140,hemifacial spasm,C1841639,Hemifacial spasm,1.0,30.0,367,,
8569140,hemifacial spasm,C0278151,FACIAL SPASM,0.6908940672874451,30.0,367,,
8569140,hemifacial spasm,C0015458,Hemifacial Atrophy,0.6680017709732056,30.0,367,,
7493988,essential tremor,C0270736,essential tremor,1.0,10.0,369,,
7493988,essential tremor,C0205224,essential,0.771503210067749,10.0,369,,
7090024,subjective cognitive decline,C0234985,Cognitive decline,0.825959324836731,35.0,376,,
7090024,subjective cognitive decline,C0338656,Cognitive decline,0.825959324836731,35.0,376,,
7090024,subjective cognitive decline,C4721773,Postoperative Cognitive Decline,0.7570839524269104,35.0,376,,
7090024,subjective cognitive decline,C1516691,Cognitive,0.6810698509216309,35.0,376,,
7090024,subjective cognitive decline,C2936352,Cognitive Reserve,0.5837084650993347,35.0,376,,
6699415,supratentorial gliomas,C5418951,Supratentorial Gliosarcoma,0.7451798319816589,5.0,381,,
6699415,supratentorial gliomas,C1336536,Supratentorial Glioblastoma,0.727655291557312,5.0,381,,
6699415,supratentorial gliomas,C1336537,Supratentorial Meningioma,0.6962577104568481,5.0,381,,
6699415,supratentorial gliomas,C1522407,supratentorial brain,0.6596847176551819,5.0,381,,
6699415,supratentorial gliomas,C0751589,Supratentorial Cancer,0.6549833416938782,5.0,381,,
4416052,social anxiety disorder,C0031572,Social Anxiety Disorder,0.9999999403953552,53.0,382,,
4416052,social anxiety disorder,C0003469,Anxiety Disorder,0.8727912306785583,53.0,382,,
