pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
8933759,left mesial temporal lobe epilepsy with hippocampal sclerosis,C0014556,temporal lobe epilepsy,0.5956131219863892,12,19,,
8933759,left mesial temporal lobe epilepsy with hippocampal sclerosis,C4749273,Benign familial mesial temporal lobe epilepsy,0.5906537175178528,12,19,,
8933759,left mesial temporal lobe epilepsy with hippocampal sclerosis,C1842564,Familial temporal lobe epilepsy,0.5754554867744446,12,19,,
8933759,right mesial temporal lobe epilepsy with hippocampal sclerosis,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.9259556531906128,11,20,,
8933759,right mesial temporal lobe epilepsy with hippocampal sclerosis,C1504404,Mesial Temporal Sclerosis,0.6533868908882141,11,20,,
8933759,right mesial temporal lobe epilepsy with hippocampal sclerosis,C0014556,temporal lobe epilepsy,0.5907108187675476,11,20,,
8933759,right mesial temporal lobe epilepsy with hippocampal sclerosis,C4749273,Benign familial mesial temporal lobe epilepsy,0.5857923030853271,11,20,,
8933759,right mesial temporal lobe epilepsy with hippocampal sclerosis,C1842564,Familial temporal lobe epilepsy,0.5707192420959473,11,20,,
8939409,internet addiction,C5392078,Internet Addiction,0.9517041444778442,24,31,,
8939409,internet addiction,C0085281,Addiction,0.6845893859863281,24,31,,
8939409,internet addiction,C3898714,Internet Intervention,0.6720983982086182,24,31,,
8939409,internet addiction,C0282111,internet,0.6623272895812988,24,31,,
8939409,internet addiction,C4505067,Addiction medicine,0.5753015279769897,24,31,,
8978988,GNE myopathy with congenital thrombocytopenia,C0272278,Congenital thrombocytopenia,0.7897242307662964,1,18,,
8978988,GNE myopathy with congenital thrombocytopenia,C3710589,Congenital Myopathy with Caps,0.6631960272789001,1,18,,
8978988,GNE myopathy with congenital thrombocytopenia,C4302508,Thrombocytopenia with congenital dyserythropoietic anemia,0.6404964923858643,1,18,,
8978988,GNE myopathy with congenital thrombocytopenia,C0040034,THROMBOCYTOPENIA,0.6307253241539001,1,18,,
8978988,GNE myopathy with congenital thrombocytopenia,C0392386,Thrombocytopenia,0.6307253241539001,1,18,,
9057100,schizophrenia,C0036341,schizophrenia,0.9816023111343384,151,63,,
9057100,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,151,63,,
9230060,predatory violent offenders,C0699726,Offenders,0.585547924041748,7,8,,
9230060,affective violent offenders,C0699726,Offenders,0.6376862525939941,6,9,,
9230060,affective violent offenders,C0525045,affective disorders,0.6204387545585632,6,9,,
9230060,affective violent offenders,C0013987,affective state,0.5566985011100769,6,9,,
9230060,affective violent offenders,C5539408,Affective aura,0.5323972105979919,6,9,,
9230060,affective violent offenders,C0085159,seasonal affective disorders,0.5238388776779175,6,9,,
9230060,non-violent offenders,C0699726,Offenders,0.654662549495697,7,10,,
9308181,Tuberous sclerosis complex with tuberous sclerosis complex1 gene variants,C0041341,tuberous sclerosis complex,0.9023629426956177,27,29,,
9308181,Tuberous sclerosis complex with tuberous sclerosis complex1 gene variants,C2247022,tuberous sclerosis complex,0.9023629426956177,27,29,,
9308181,Tuberous sclerosis complex with tuberous sclerosis complex1 gene variants,C4317139,tuberous sclerosis complex 1 protein,0.829924464225769,27,29,,
9308181,Tuberous sclerosis complex with tuberous sclerosis complex1 gene variants,C0291147,Tuberous Sclerosis Complex 2 Protein,0.8260898590087891,27,29,,
9308181,Tuberous sclerosis complex with tuberous sclerosis complex1 gene variants,C0694894,Tuberous Sclerosis 1 Gene,0.7846571803092957,27,29,,
9308181,Tuberous sclerosis complex with tuberous sclerosis complex2 gene variants,C0041341,tuberous sclerosis complex,0.9023629426956177,134,30,,
9308181,Tuberous sclerosis complex with tuberous sclerosis complex2 gene variants,C2247022,tuberous sclerosis complex,0.9023629426956177,134,30,,
9308181,Tuberous sclerosis complex with tuberous sclerosis complex2 gene variants,C4317139,tuberous sclerosis complex 1 protein,0.829924464225769,134,30,,
9308181,Tuberous sclerosis complex with tuberous sclerosis complex2 gene variants,C0291147,Tuberous Sclerosis Complex 2 Protein,0.8260898590087891,134,30,,
9308181,Tuberous sclerosis complex with tuberous sclerosis complex2 gene variants,C0694894,Tuberous Sclerosis 1 Gene,0.7846571803092957,134,30,,
9407088,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,539,3,,
9407088,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,539,3,,
9407088,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,539,3,,
9407088,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,539,3,,
9407088,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,539,3,,
9435010,drug-naive first-episode schizophrenia with auditory verbal hallucinations,C0233762,auditory hallucinations,0.5555905103683472,50,69,,
9435010,drug-naive first-episode schizophrenia without auditory verbal hallucinations,C0233762,auditory hallucinations,0.5437259674072266,50,70,,
9461104,Pontocerebellar hypoplasia,C0266468,Pontocerebellar Hypoplasia,0.9851983785629272,6,24,,
9461104,Pontocerebellar hypoplasia,C1261175,Pontocerebellar hypoplasia,0.9851983785629272,6,24,,
9461104,Pontocerebellar hypoplasia,C5442006,Pontocerebellar hypoplasia type 1,0.8980754613876343,6,24,,
9461104,Pontocerebellar hypoplasia,C2932714,Pontocerebellar Hypoplasia Type 2,0.8942810297012329,6,24,,
9461104,Pontocerebellar hypoplasia,C1842687,Pontocerebellar hypoplasia type 3,0.8912703990936279,6,24,,
10839335,focal epilepsy,C0014547,Focal epilepsy,0.969962477684021,48,484,,
10839335,focal epilepsy,C0016399,Focal Motor Epilepsy,0.8563147783279419,48,484,,
10839335,focal epilepsy,C0014544,epilepsy,0.7790203094482422,48,484,,
10839335,focal epilepsy,C2363129,Temporal Central Focal Epilepsy,0.7619866728782654,48,484,,
10844152,intracranial lesions in or near eloquent structures,C0447028,Structure of intracranial artery,0.5677006244659424,7,496,,
10844152,intracranial lesions in or near eloquent structures,C0154050,Hemangioma of intracranial structures,0.5358383655548096,7,496,,
10844152,intracranial lesions in or near eloquent structures,C0524466,Intracranial,0.524629533290863,7,496,,
10844152,intracranial lesions in or near eloquent structures,C1522213,Intracranial,0.524629533290863,7,496,,
10844152,intracranial lesions in or near eloquent structures,C4021250,Intracranial cystic lesion,0.5134545564651489,7,496,,
10850607,benign paroxysmal positional vertigo with residual dizziness,C0155502,Benign paroxysmal positional vertigo,0.7576214075088501,55,487,,
10850607,benign paroxysmal positional vertigo with residual dizziness,C0522357,paroxysmal vertigo,0.5464924573898315,55,487,,
10850607,benign paroxysmal positional vertigo without residual dizziness,C0155502,Benign paroxysmal positional vertigo,0.7393627762794495,55,488,,
10850607,benign paroxysmal positional vertigo without residual dizziness,C0522357,paroxysmal vertigo,0.5333219766616821,55,488,,
10870473,borderline personality disorder,C0006012,borderline personality disorder,0.9782822132110596,30,498,,
10870473,borderline personality disorder,C0031212,DISORDER PERSONALITY,0.8410298228263855,30,498,,
10877862,cervical spondylotic myelopathy,C0037933,Spondylopathy,0.6548381447792053,78,497,,
10877862,cervical spondylotic myelopathy,C1384641,Cervical Spondylosis,0.6302679777145386,78,497,,
10958407,new daily persistent headache,C2349426,New daily persistent headache,0.9736436009407043,29,475,,
10958407,new daily persistent headache,C0205322,Persistent,0.6085854768753052,29,475,,
10958407,new daily persistent headache,C1141883,Persistent head lag,0.5640473961830139,29,475,,
10958407,new daily persistent headache,C0018681,headache,0.5491939187049866,29,475,,
10995093,major depressive disorder,C0041696,Major Depressive Disorder,0.966160774230957,27,502,,
10995093,major depressive disorder,C1269683,Major Depressive Disorder,0.966160774230957,27,502,,
10995093,major depressive disorder,C0011581,depressive disorder,0.8692560791969299,27,502,,
10995093,major depressive disorder,C0005586,Manic Depressive Disorder,0.8231246471405029,27,502,,
10995093,major depressive disorder,C0024517,Single Episode of Major Depressive Disorder,0.7714975476264954,27,502,,
10995093,bipolar disorder,C0005586,Bipolar disorder,0.9751492738723755,21,503,,
10995093,bipolar disorder,C0024713,bipolar disorder manic,0.8665149807929993,21,503,,
10999557,Parkinson's disease with normal cognition,C0030567,DISEASE PARKINSON'S,0.6716755628585815,27,492,,
10999557,Parkinson's disease with normal cognition,C1847640,Parkinson disease 9,0.5972405076026917,27,492,,
10999557,Parkinson's disease with mild cognitive impairment,C0030567,DISEASE PARKINSON'S,0.6090516448020935,21,493,,
10999557,Parkinson's disease with severe cognitive impairment,C3554639,Severe cognitive impairment,0.7080760598182678,10,494,,
10999557,Parkinson's disease with severe cognitive impairment,C0338656,cognitive impairment,0.6154904961585999,10,494,,
10999557,Parkinson's disease with severe cognitive impairment,C0030567,DISEASE PARKINSON'S,0.5959522724151611,10,494,,
10999557,Parkinson's disease with severe cognitive impairment,C1270972,Mild cognitive impairment,0.556194007396698,10,494,,
11024046,Alzheimer's disease,C0002395,alzheimer's disease,0.946372389793396,16,481,,
11024046,Alzheimer's disease,C1863052,Alzheimer's Disease 1,0.932833194732666,16,481,,
11024046,Alzheimer's disease,C1843013,Alzheimer's Disease 3,0.9258649349212646,16,481,,
11024046,Alzheimer's disease,C1847200,Alzheimer's Disease 4,0.9239505529403687,16,481,,
11024046,Alzheimer's disease,C3554452,Alzheimer's Disease 17,0.8971145153045654,16,481,,
11033924,relapsing-remitting multiple sclerosis,C0751967,relapsing-remitting multiple sclerosis,0.9681533575057983,122,477,,
11033924,relapsing-remitting multiple sclerosis,C0026769,multiple sclerosis,0.6601127982139587,122,477,,
11035677,Cocaine use disorder,C4763868,Cocaine Use Disorder,0.9793114066123962,54,504,,
11035677,Cocaine use disorder,C0236736,Cocaine Related Disorders,0.6751880645751953,54,504,,
11035677,Cocaine use disorder,C0012634,disorder,0.6630539894104004,54,504,,
11035677,Cocaine use disorder,C0037933,spine disorder,0.6411163806915283,54,504,,
11035677,Cocaine use disorder,C0004936,mental disorder disorder,0.6192527413368225,54,504,,
11069337,refractory epilepsy,C1096063,Refractory Epilepsy,0.9761543869972229,28,489,,
11069337,refractory epilepsy,C0205269,Refractory,0.7195401191711426,28,489,,
11069337,temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.9817611575126648,20,490,,
11069337,temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.8746944069862366,20,490,,
11069337,temporal lobe epilepsy,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.7766635417938232,20,490,,
11069337,temporal lobe epilepsy,C1838062,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.7664481401443481,20,490,,
11069337,temporal lobe epilepsy,C0039485,Temporal lobe,0.7584754228591919,20,490,,
11069337,extratemporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.8396850824356079,8,491,,
11069337,extratemporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.7489732503890991,8,491,,
11069337,extratemporal lobe epilepsy,C1838062,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.6795141100883484,8,491,,
11069337,extratemporal lobe epilepsy,C4551957,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.6795141100883484,8,491,,
11069337,extratemporal lobe epilepsy,C0376532,Centrotemporal epilepsy,0.671234130859375,8,491,,
