pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
8785614,periventricular venous infarction,C1522565,Ventricular,0.6345117688179016,26,8,,
8785614,periventricular venous infarction,C0080309,Ventricular Function,0.5904026627540588,26,8,,
8785646,posttraumatic stress disorder,C0038436,Posttraumatic Stress Disorder,0.956368088722229,14,255,,
8785646,posttraumatic stress disorder,C0038441,Traumatic Stress Disorder,0.866463840007782,14,255,,
8785646,posttraumatic stress disorder,C0236816,acute traumatic stress disorder,0.7808260321617126,14,255,,
8883821,schizophrenia,C0036341,schizophrenia,0.9816023111343384,28,0,,
8883821,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,28,0,,
8883821,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,20,1,,
8883821,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,20,1,,
8883821,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,20,1,,
8883821,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,20,1,,
8883821,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,20,1,,
8933317,Temporal lobe epilepsy with memory intact,C0014556,temporal lobe epilepsy,0.7317615747451782,35,49,,
8933317,Temporal lobe epilepsy with memory intact,C1842564,Familial temporal lobe epilepsy,0.6519587635993958,35,49,,
8933317,Temporal lobe epilepsy with memory intact,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.5844988226890564,35,49,,
8933317,Temporal lobe epilepsy with memory intact,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.5788908004760742,35,49,,
8933317,Temporal lobe epilepsy with memory intact,C1838062,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.5712766647338867,35,49,,
8933317,Temporal lobe epilepsy with memory deficit,C0014556,temporal lobe epilepsy,0.7218052744865417,31,50,,
8933317,Temporal lobe epilepsy with memory deficit,C1842564,Familial temporal lobe epilepsy,0.6430881023406982,31,50,,
8933317,Temporal lobe epilepsy with memory deficit,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.5765461325645447,31,50,,
8933317,Temporal lobe epilepsy with memory deficit,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.571014404296875,31,50,,
8933317,Temporal lobe epilepsy with memory deficit,C1838062,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.5635038614273071,31,50,,
8933759,left mesial temporal lobe epilepsy with hippocampal sclerosis,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.9336401224136353,12,20,,
8933759,left mesial temporal lobe epilepsy with hippocampal sclerosis,C1504404,Mesial Temporal Sclerosis,0.6588091850280762,12,20,,
8933759,left mesial temporal lobe epilepsy with hippocampal sclerosis,C0014556,temporal lobe epilepsy,0.5956131219863892,12,20,,
8933759,left mesial temporal lobe epilepsy with hippocampal sclerosis,C4749273,Benign familial mesial temporal lobe epilepsy,0.5906537175178528,12,20,,
8933759,left mesial temporal lobe epilepsy with hippocampal sclerosis,C1842564,Familial temporal lobe epilepsy,0.5754554867744446,12,20,,
8933759,right mesial temporal lobe epilepsy with hippocampal sclerosis,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.9259556531906128,11,21,,
8933759,right mesial temporal lobe epilepsy with hippocampal sclerosis,C1504404,Mesial Temporal Sclerosis,0.6533868908882141,11,21,,
8933759,right mesial temporal lobe epilepsy with hippocampal sclerosis,C0014556,temporal lobe epilepsy,0.5907108187675476,11,21,,
8933759,right mesial temporal lobe epilepsy with hippocampal sclerosis,C4749273,Benign familial mesial temporal lobe epilepsy,0.5857923030853271,11,21,,
8933759,right mesial temporal lobe epilepsy with hippocampal sclerosis,C1842564,Familial temporal lobe epilepsy,0.5707192420959473,11,21,,
8939409,internet addiction,C5392078,Internet Addiction,0.9517041444778442,24,29,,
8939409,internet addiction,C0085281,Addiction,0.6845893859863281,24,29,,
8939409,internet addiction,C3898714,Internet Intervention,0.6720983982086182,24,29,,
8939409,internet addiction,C0282111,internet,0.6623272895812988,24,29,,
8939409,internet addiction,C4505067,Addiction medicine,0.5753015279769897,24,29,,
8978988,GNE myopathy with congenital thrombocytopenia,C0272278,Congenital thrombocytopenia,0.7897242307662964,1,19,,
8978988,GNE myopathy with congenital thrombocytopenia,C3710589,Congenital Myopathy with Caps,0.6631960272789001,1,19,,
8978988,GNE myopathy with congenital thrombocytopenia,C4302508,Thrombocytopenia with congenital dyserythropoietic anemia,0.6404964923858643,1,19,,
8978988,GNE myopathy with congenital thrombocytopenia,C0040034,THROMBOCYTOPENIA,0.6307253241539001,1,19,,
8978988,GNE myopathy with congenital thrombocytopenia,C0392386,Thrombocytopenia,0.6307253241539001,1,19,,
9057100,schizophrenia,C0036341,schizophrenia,0.9816023111343384,151,62,,
9057100,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,151,62,,
9205431,APOE-4 carriers,C0007294,carriers,0.746549665927887,38,23,,
9205431,APOE-4 carriers,C3888060,Carriers,0.746549665927887,38,23,,
9205431,APOE-4 carriers,C1736727,Dental Carriers,0.6290247440338135,38,23,,
9205431,APOE-4 carriers,C0560175,Carrier,0.6239330768585205,38,23,,
9205431,APOE-4 carriers,C1325398,carrier,0.6239330768585205,38,23,,
9230060,predatory violence,C0042693,violence,0.6767845749855042,7,10,,
9230060,predatory violence,C0150215,prevention violence,0.5984839797019958,7,10,,
9230060,predatory violence,C0032942,Predatory Behavior,0.5508342981338501,7,10,,
9230060,predatory violence,C1456721,Teen Violence,0.5226525664329529,7,10,,
9230060,predatory violence,C3162149,Violence control,0.5207433104515076,7,10,,
9230060,affective violence,C0013987,affective state,0.6162551045417786,6,11,,
9230060,affective violence,C5539408,Affective aura,0.5893542170524597,6,11,,
9230060,affective violence,C0525045,AFFECTIVE DISORDER,0.5646802186965942,6,11,,
9230060,affective violence,C0871641,Affection,0.5455935001373291,6,11,,
9230060,affective violence,C0392760,Affecting,0.5264229774475098,6,11,,
9230060,non-violent crime,C0042693,Violent Crime,0.7858625650405884,7,12,,
9230060,non-violent crime,C0010325,crime,0.5565365552902222,7,12,,
9308181,Tuberous Sclerosis Complex,C0041341,tuberous sclerosis complex,0.9868051409721375,173,28,,
9308181,Tuberous Sclerosis Complex,C2247022,tuberous sclerosis complex,0.9868051409721375,173,28,,
9308181,Tuberous Sclerosis Complex,C4317139,tuberous sclerosis complex 1 protein,0.9075822234153748,173,28,,
9308181,Tuberous Sclerosis Complex,C0291147,Tuberous Sclerosis Complex 2 Protein,0.9033961892127991,173,28,,
9308181,Tuberous Sclerosis Complex,C0694894,tuberous sclerosis 1,0.8218972682952881,173,28,,
9407088,autism,C0004352,Autism,0.9968673586845398,1,3,,
9407088,autism,C0004377,automatism,0.6855395436286926,1,3,,
9407088,autism,C0338986,Atypical autism,0.6610919237136841,1,3,,
9407088,autism,C0026884,MUTISM,0.6429645419120789,1,3,,
9407088,autism,C0001889,Akinetic autism,0.63069748878479,1,3,,
9407088,autism,C0004352,Autism,0.9968673586845398,1,4,,
9407088,autism,C0004377,automatism,0.6855395436286926,1,4,,
9407088,autism,C0338986,Atypical autism,0.6610919237136841,1,4,,
9407088,autism,C0026884,MUTISM,0.6429645419120789,1,4,,
9407088,autism,C0001889,Akinetic autism,0.63069748878479,1,4,,
9407088,autism,C0004352,Autism,0.9968673586845398,1,5,,
9407088,autism,C0004377,automatism,0.6855395436286926,1,5,,
9407088,autism,C0338986,Atypical autism,0.6610919237136841,1,5,,
9407088,autism,C0026884,MUTISM,0.6429645419120789,1,5,,
9407088,autism,C0001889,Akinetic autism,0.63069748878479,1,5,,
9407088,autism,C0004352,Autism,0.9968673586845398,1,6,,
9407088,autism,C0004377,automatism,0.6855395436286926,1,6,,
9407088,autism,C0338986,Atypical autism,0.6610919237136841,1,6,,
9407088,autism,C0026884,MUTISM,0.6429645419120789,1,6,,
9407088,autism,C0001889,Akinetic autism,0.63069748878479,1,6,,
9435010,schizophrenia with auditory verbal hallucinations,C0233762,auditory hallucinations,0.6829720735549927,50,68,,
9461104,Pontocerebellar hypoplasia,C0266468,Pontocerebellar Hypoplasia,0.9851983785629272,6,25,,
9461104,Pontocerebellar hypoplasia,C1261175,Pontocerebellar hypoplasia,0.9851983785629272,6,25,,
9461104,Pontocerebellar hypoplasia,C5442006,Pontocerebellar hypoplasia type 1,0.8980754613876343,6,25,,
9461104,Pontocerebellar hypoplasia,C2932714,Pontocerebellar Hypoplasia Type 2,0.8942810297012329,6,25,,
9461104,Pontocerebellar hypoplasia,C1842687,Pontocerebellar hypoplasia type 3,0.8912703990936279,6,25,,
10839335,focal epilepsy,C0014547,Focal epilepsy,0.969962477684021,48,487,,
10839335,focal epilepsy,C0016399,Focal Motor Epilepsy,0.8563147783279419,48,487,,
10839335,focal epilepsy,C0014544,epilepsy,0.7790203094482422,48,487,,
10839335,focal epilepsy,C2363129,Temporal Central Focal Epilepsy,0.7619866728782654,48,487,,
10844152,intracranial lesions,C0581296,intracranial lesions,0.9814246296882629,7,497,,
10844152,intracranial lesions,C0524466,Intracranial,0.7781705260276794,7,497,,
10844152,intracranial lesions,C1522213,Intracranial,0.7781705260276794,7,497,,
10844152,intracranial lesions,C4021250,Intracranial cystic lesion,0.774512529373169,7,497,,
10844152,intracranial lesions,C2827410,Intracranial Leptomeningeal Lesion,0.7039297223091125,7,497,,
10850607,benign paroxysmal positional vertigo with residual dizziness,C0155502,Benign paroxysmal positional vertigo,0.7576214075088501,55,489,,
10850607,benign paroxysmal positional vertigo with residual dizziness,C0522357,paroxysmal vertigo,0.5464924573898315,55,489,,
10850607,benign paroxysmal positional vertigo without residual dizziness,C0155502,Benign paroxysmal positional vertigo,0.7393627762794495,55,490,,
10850607,benign paroxysmal positional vertigo without residual dizziness,C0522357,paroxysmal vertigo,0.5333219766616821,55,490,,
10870473,borderline personality disorder,C0006012,borderline personality disorder,0.9782822132110596,30,500,,
10870473,borderline personality disorder,C0031212,DISORDER PERSONALITY,0.8410298228263855,30,500,,
10877862,cervical spondylotic myelopathy,C0037933,Spondylopathy,0.6548381447792053,78,498,,
10877862,cervical spondylotic myelopathy,C1384641,Cervical Spondylosis,0.6302679777145386,78,498,,
10877862,cervical spondylotic myelopathy,C0037933,Spondylopathy,0.6548381447792053,78,499,,
10877862,cervical spondylotic myelopathy,C1384641,Cervical Spondylosis,0.6302679777145386,78,499,,
10958407,new daily persistent headache,C2349426,New daily persistent headache,0.9736436009407043,29,477,,
10958407,new daily persistent headache,C0205322,Persistent,0.6085854768753052,29,477,,
10958407,new daily persistent headache,C1141883,Persistent head lag,0.5640473961830139,29,477,,
10958407,new daily persistent headache,C0018681,headache,0.5491939187049866,29,477,,
10995093,unipolar depression,C0041696,Unipolar Depression,0.9744093418121338,27,504,,
10995093,unipolar depression,C1837929,UNIPOLAR DEPRESSION 1,0.9502649903297424,27,504,,
10995093,unipolar depression,C0005587,depression bipolar,0.8092984557151794,27,504,,
10995093,unipolar depression,C0011570,monopolar depression,0.7268723249435425,27,504,,
10995093,unipolar depression,C1171527,bipolar depression depressed phase,0.7229987978935242,27,504,,
10995093,bipolar depression,C0005587,depression bipolar,0.9672370553016663,21,505,,
10995093,bipolar depression,C1171527,bipolar depression depressed phase,0.8282007575035095,21,505,,
10995093,bipolar depression,C0041696,Unipolar Depression,0.8038148283958435,21,505,,
10995093,bipolar depression,C0024713,bipolar depression manic phase,0.7956530451774597,21,505,,
10995093,bipolar depression,C0011570,monopolar depression,0.7479454278945923,21,505,,
10999557,normal cognition,C0009240,cognition,0.7231582403182983,27,493,,
10999557,normal cognition,C0589513,Meta cognition,0.6359930038452148,27,493,,
10999557,normal cognition,C0205307,Normal,0.6200588345527649,27,493,,
10999557,normal cognition,C1550457,Normal,0.6200588345527649,27,493,,
10999557,normal cognition,C1550469,normal,0.6200588345527649,27,493,,
10999557,mild cognitive impairment,C1270972,Mild cognitive impairment,0.9720510244369507,21,494,,
10999557,mild cognitive impairment,C0338656,cognitive impairment,0.8798452019691467,21,494,,
10999557,mild cognitive impairment,C3554639,Severe cognitive impairment,0.7759852409362793,21,494,,
10999557,severe cognitive impairment,C3554639,Severe cognitive impairment,0.9708648920059204,10,495,,
10999557,severe cognitive impairment,C0338656,cognitive impairment,0.8439179062843323,10,495,,
10999557,severe cognitive impairment,C1270972,Mild cognitive impairment,0.7626147270202637,10,495,,
10999557,severe cognitive impairment,C4021074,Severe conductive hearing impairment,0.7069597840309143,10,495,,
10999557,severe cognitive impairment,C3874334,Severe hearing impairment,0.6875311136245728,10,495,,
11024046,Alzheimer's disease,C0002395,alzheimer's disease,0.946372389793396,16,483,,
11024046,Alzheimer's disease,C1863052,Alzheimer's Disease 1,0.932833194732666,16,483,,
11024046,Alzheimer's disease,C1843013,Alzheimer's Disease 3,0.9258649349212646,16,483,,
11024046,Alzheimer's disease,C1847200,Alzheimer's Disease 4,0.9239505529403687,16,483,,
11024046,Alzheimer's disease,C3554452,Alzheimer's Disease 17,0.8971145153045654,16,483,,
11024046,Alzheimer's disease,C0002395,alzheimer's disease,0.946372389793396,16,484,,
11024046,Alzheimer's disease,C1863052,Alzheimer's Disease 1,0.932833194732666,16,484,,
11024046,Alzheimer's disease,C1843013,Alzheimer's Disease 3,0.9258649349212646,16,484,,
11024046,Alzheimer's disease,C1847200,Alzheimer's Disease 4,0.9239505529403687,16,484,,
11024046,Alzheimer's disease,C3554452,Alzheimer's Disease 17,0.8971145153045654,16,484,,
11033924,relapsing-remitting multiple sclerosis,C0751967,relapsing-remitting multiple sclerosis,0.9681533575057983,122,479,,
11033924,relapsing-remitting multiple sclerosis,C0026769,multiple sclerosis,0.6601127982139587,122,479,,
11035677,Cocaine Use Disorder,C4763868,Cocaine Use Disorder,0.9793114066123962,54,506,,
11035677,Cocaine Use Disorder,C0236736,Cocaine Related Disorders,0.6751880645751953,54,506,,
11035677,Cocaine Use Disorder,C0012634,disorder,0.6630539894104004,54,506,,
11035677,Cocaine Use Disorder,C0037933,spine disorder,0.6411163806915283,54,506,,
11035677,Cocaine Use Disorder,C0004936,mental disorder disorder,0.6192527413368225,54,506,,
11069337,refractory epilepsy,C1096063,Refractory Epilepsy,0.9761543869972229,28,492,,
11069337,refractory epilepsy,C0205269,Refractory,0.7195401191711426,28,492,,
