pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
8315277,White matter hyperintensities,C2938912,White matter hyperintensities,0.9777635335922241,104.0,354,2178,30865
8315277,White matter hyperintensities,C4293686,Periventricular white matter hyperintensities,0.831099271774292,104.0,354,2178,30865
8315277,White matter hyperintensities,C4293685,Deep cerebral white matter hyperintensities,0.7915281653404236,104.0,354,2178,30865
8315277,White matter hyperintensities,C4020908,White matter hypointensities on MRI,0.7427853941917419,104.0,354,2178,30865
8315277,White matter hyperintensities,C1856979,Deep white matter hypodensities,0.6756567358970642,104.0,354,2178,30865
8315277,White matter hyperintensities,C2938912,White matter hyperintensities,0.9777635335922241,104.0,355,2178,30865
8315277,White matter hyperintensities,C4293686,Periventricular white matter hyperintensities,0.831099271774292,104.0,355,2178,30865
8315277,White matter hyperintensities,C4293685,Deep cerebral white matter hyperintensities,0.7915281653404236,104.0,355,2178,30865
8315277,White matter hyperintensities,C4020908,White matter hypointensities on MRI,0.7427853941917419,104.0,355,2178,30865
8315277,White matter hyperintensities,C1856979,Deep white matter hypodensities,0.6756567358970642,104.0,355,2178,30865
8459240,cocaine use disorder,C4763868,Cocaine Use Disorder,0.9793114066123962,54.0,218,7650,16120
8459240,cocaine use disorder,C0236736,Cocaine Related Disorders,0.6751880645751953,54.0,218,7650,16120
8459240,cocaine use disorder,C0012634,disorder,0.6630539894104004,54.0,218,7650,16120
8459240,cocaine use disorder,C0037933,spine disorder,0.6411163806915283,54.0,218,7650,16120
8459240,cocaine use disorder,C0004936,mental disorder disorder,0.6192527413368225,54.0,218,7650,16120
8544331,neovascular age-related macular degeneration,C0271084,Neovascular age-related macular degeneration,0.9662023186683655,18.0,324,2458,21485
8544331,neovascular age-related macular degeneration,C0242383,age-related macular degeneration,0.842440664768219,18.0,324,2458,21485
8544331,neovascular age-related macular degeneration,C1853147,Age-Related Macular Degeneration-4,0.7554969191551208,18.0,324,2458,21485
8550949,drug-nave/free first episode psychosis,C4085940,Age at First Episode,0.505313515663147,31.0,380,2232,30471
8569140,hemifacial spasm,C0278152,Hemifacial spasm,0.9578537940979004,30.0,292,6781,14913
8569140,hemifacial spasm,C1841639,Hemifacial spasm,0.9578537940979004,30.0,292,6781,14913
8569140,hemifacial spasm,C0278151,FACIAL SPASM,0.7574896812438965,30.0,292,6781,14913
8569140,hemifacial spasm,C0015458,Hemifacial Atrophy,0.6245697140693665,30.0,292,6781,14913
8782893,attention/deficit hyperactivity disorder,C1263846,Attention Deficit Hyperactivity Disorder,0.9279094338417053,167.0,423,0,27082
8782893,attention/deficit hyperactivity disorder,C0339002,Attention deficit disorder without hyperactivity,0.8315789699554443,167.0,423,0,27082
8785614,unilateral perinatal stroke,C0205092,UNILATERAL,0.623875081539154,0.0,231,10157,21631
8785614,unilateral perinatal stroke,C0178795,Perinatal,0.6134139895439148,0.0,231,10157,21631
8785646,posttraumatic stress disorder,C0038436,Posttraumatic Stress Disorder,0.956368088722229,14.0,188,15850,36556
8785646,posttraumatic stress disorder,C0038441,Traumatic Stress Disorder,0.866463840007782,14.0,188,15850,36556
8785646,posttraumatic stress disorder,C0236816,acute traumatic stress disorder,0.7808260321617126,14.0,188,15850,36556
8883821,schizophrenia,C0036341,schizophrenia,0.9816023111343384,28.0,21,7464,18951
8883821,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,28.0,21,7464,18951
8883821,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,20.0,22,7464,18951
8883821,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,20.0,22,7464,18951
8883821,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,20.0,22,7464,18951
8883821,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,20.0,22,7464,18951
8883821,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,20.0,22,7464,18951
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.8013597130775452,66.0,211,8349,22009
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C0014556,temporal lobe epilepsy,0.5700773000717163,66.0,211,8349,22009
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C1504404,Hippocampal Sclerosis,0.5480716228485107,66.0,211,8349,22009
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C1838062,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.5448224544525146,66.0,211,8349,22009
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C4551957,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.5448224544525146,66.0,211,8349,22009
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.8013597130775452,66.0,212,8349,22009
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C0014556,temporal lobe epilepsy,0.5700773000717163,66.0,212,8349,22009
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C1504404,Hippocampal Sclerosis,0.5480716228485107,66.0,212,8349,22009
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C1838062,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.5448224544525146,66.0,212,8349,22009
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C4551957,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.5448224544525146,66.0,212,8349,22009
8933759,left Mesial temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.7958636283874512,12.0,317,7220,14113
8933759,left Mesial temporal lobe epilepsy,C4749273,Benign familial mesial temporal lobe epilepsy,0.7668365836143494,12.0,317,7220,14113
8933759,left Mesial temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.7537254095077515,12.0,317,7220,14113
8933759,left Mesial temporal lobe epilepsy,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.6730678677558899,12.0,317,7220,14113
8933759,left Mesial temporal lobe epilepsy,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.6670516729354858,12.0,317,7220,14113
8933759,right Mesial temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.7837122082710266,11.0,318,7220,14113
8933759,right Mesial temporal lobe epilepsy,C4749273,Benign familial mesial temporal lobe epilepsy,0.7551283836364746,11.0,318,7220,14113
8933759,right Mesial temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.742217481136322,11.0,318,7220,14113
8933759,right Mesial temporal lobe epilepsy,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.6627914309501648,11.0,318,7220,14113
8939409,internet addiction,C5392078,Internet Addiction,0.9517041444778442,24.0,65,8544,18377
8939409,internet addiction,C0085281,Addiction,0.6845893859863281,24.0,65,8544,18377
8939409,internet addiction,C3898714,Internet Intervention,0.6720983982086182,24.0,65,8544,18377
8939409,internet addiction,C0282111,internet,0.6623272895812988,24.0,65,8544,18377
8939409,internet addiction,C4505067,Addiction medicine,0.5753015279769897,24.0,65,8544,18377
8978988,GNE myopathy with congenital thrombocytopenia,C0272278,Congenital thrombocytopenia,0.7897242307662964,1.0,477,0,16470
8978988,GNE myopathy with congenital thrombocytopenia,C3710589,Congenital Myopathy with Caps,0.6631960272789001,1.0,477,0,16470
8978988,GNE myopathy with congenital thrombocytopenia,C4302508,Thrombocytopenia with congenital dyserythropoietic anemia,0.6404964923858643,1.0,477,0,16470
8978988,GNE myopathy with congenital thrombocytopenia,C0040034,THROMBOCYTOPENIA,0.6307253241539001,1.0,477,0,16470
8978988,GNE myopathy with congenital thrombocytopenia,C0392386,Thrombocytopenia,0.6307253241539001,1.0,477,0,16470
9057100,schizophrenia,C0036341,schizophrenia,0.9816023111343384,151.0,412,32216,52513
9057100,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,151.0,412,32216,52513
9205431,APOE carriers,C0007294,carriers,0.8063657879829407,38.0,313,45406,63870
9205431,APOE carriers,C3888060,Carriers,0.8063657879829407,38.0,313,45406,63870
9205431,APOE carriers,C1736727,Dental Carriers,0.6794244050979614,38.0,313,45406,63870
9205431,APOE carriers,C0560175,Carrier,0.6739246845245361,38.0,313,45406,63870
9205431,APOE carriers,C1325398,carrier,0.6739246845245361,38.0,313,45406,63870
9205431,noncarriers,C0007294,carriers,0.7668536901473999,38.0,314,45406,63870
9205431,noncarriers,C3888060,Carriers,0.7668536901473999,38.0,314,45406,63870
9205431,noncarriers,C1736727,Dental Carriers,0.6461101770401001,38.0,314,45406,63870
9205431,noncarriers,C1737538,Surgical Carriers,0.6210159659385681,38.0,314,45406,63870
9205431,noncarriers,C0560175,Carrier,0.6188767552375793,38.0,314,45406,63870
9230060,predatory violence,C0042693,violence,0.6767845749855042,7.0,359,2158,20252
9230060,predatory violence,C0150215,prevention violence,0.5984839797019958,7.0,359,2158,20252
9230060,predatory violence,C0032942,Predatory Behavior,0.5508342981338501,7.0,359,2158,20252
9230060,predatory violence,C1456721,Teen Violence,0.5226525664329529,7.0,359,2158,20252
9230060,predatory violence,C3162149,Violence control,0.5207433104515076,7.0,359,2158,20252
9230060,affective violence,C0013987,affective state,0.6162551045417786,7.0,360,2158,20252
9230060,affective violence,C5539408,Affective aura,0.5893542170524597,7.0,360,2158,20252
9230060,affective violence,C0525045,AFFECTIVE DISORDER,0.5646802186965942,7.0,360,2158,20252
9230060,affective violence,C0871641,Affection,0.5455935001373291,7.0,360,2158,20252
9230060,affective violence,C0392760,Affecting,0.5264229774475098,7.0,360,2158,20252
9230060,non-violent crime,C0042693,Violent Crime,0.7858625650405884,6.0,361,2158,20252
9230060,non-violent crime,C0010325,crime,0.5565365552902222,6.0,361,2158,20252
9308181,Tuberous Sclerosis Complex,C0041341,tuberous sclerosis complex,0.9868051409721375,173.0,447,0,26539
9308181,Tuberous Sclerosis Complex,C2247022,tuberous sclerosis complex,0.9868051409721375,173.0,447,0,26539
9308181,Tuberous Sclerosis Complex,C4317139,tuberous sclerosis complex 1 protein,0.9075822234153748,173.0,447,0,26539
9308181,Tuberous Sclerosis Complex,C0291147,Tuberous Sclerosis Complex 2 Protein,0.9033961892127991,173.0,447,0,26539
9308181,Tuberous Sclerosis Complex,C0694894,tuberous sclerosis 1,0.8218972682952881,173.0,447,0,26539
9407088,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,539.0,383,29835,37514
9407088,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,539.0,383,29835,37514
9407088,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,539.0,383,29835,37514
9407088,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,539.0,383,29835,37514
9407088,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,539.0,383,29835,37514
9407088,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,521.0,385,29835,37514
9407088,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,521.0,385,29835,37514
9407088,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,521.0,385,29835,37514
9407088,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,521.0,385,29835,37514
9407088,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,521.0,385,29835,37514
9435010,schizophrenia with auditory verbal hallucinations,C0233762,auditory hallucinations,0.6829720735549927,100.0,438,3139,31882
9435010,schizophrenia without auditory verbal hallucinations,C0036341,schizophrenia,0.5108420848846436,50.0,439,3139,31882
9461104,Pontocerebellar hypoplasia type 11,C4540164,Pontocerebellar hypoplasia type 11,0.9871006608009338,3.0,482,0,23477
9461104,Pontocerebellar hypoplasia type 11,C5442006,Pontocerebellar hypoplasia type 1,0.9410064816474915,3.0,482,0,23477
9461104,Pontocerebellar hypoplasia type 11,C2932714,Pontocerebellar Hypoplasia Type 2,0.9370237588882446,3.0,482,0,23477
9461104,Pontocerebellar hypoplasia type 11,C1842687,Pontocerebellar hypoplasia type 3,0.9338768124580383,3.0,482,0,23477
9461104,Pontocerebellar hypoplasia type 11,C1856974,Pontocerebellar Hypoplasia Type 4,0.9319081902503967,3.0,482,0,23477
9461104,Pontocerebellar hypoplasia type 7,C3554226,Pontocerebellar hypoplasia type 7,0.986099362373352,2.0,483,0,23477
9461104,Pontocerebellar hypoplasia type 7,C1843504,Pontocerebellar Hypoplasia Type 1,0.9565614461898804,2.0,483,0,23477
9461104,Pontocerebellar hypoplasia type 7,C5442006,Pontocerebellar hypoplasia type 1,0.9565614461898804,2.0,483,0,23477
9461104,Pontocerebellar hypoplasia type 7,C2932714,Pontocerebellar Hypoplasia Type 2,0.9525128602981567,2.0,483,0,23477
9461104,Pontocerebellar hypoplasia type 7,C1842687,Pontocerebellar hypoplasia type 3,0.9493138790130615,2.0,483,0,23477
9461104,Pontocerebellar hypoplasia type 10,C5190575,Pontocerebellar hypoplasia type 10,0.9879749417304993,1.0,484,0,23477
9461104,Pontocerebellar hypoplasia type 10,C5442006,Pontocerebellar hypoplasia type 1,0.9410064816474915,1.0,484,0,23477
9461104,Pontocerebellar hypoplasia type 10,C2932714,Pontocerebellar Hypoplasia Type 2,0.9370237588882446,1.0,484,0,23477
9461104,Pontocerebellar hypoplasia type 10,C1842687,Pontocerebellar hypoplasia type 3,0.9338768124580383,1.0,484,0,23477
9461104,Pontocerebellar hypoplasia type 10,C1856974,Pontocerebellar Hypoplasia Type 4,0.9319081902503967,1.0,484,0,23477
10839335,epilepsy,C0014544,epilepsy,0.9930600523948669,48.0,255,14464,24378
10839335,epilepsy,C0014547,Local epilepsy,0.8565506935119629,48.0,255,14464,24378
10839335,epilepsy,C0014553,Minor epilepsy,0.8548762202262878,48.0,255,14464,24378
10839335,epilepsy,C0393725,Eating epilepsy,0.8358542323112488,48.0,255,14464,24378
10839335,epilepsy,C0376532,epilepsy roland,0.8218892216682434,48.0,255,14464,24378
10844152,intracranial lesions in or near eloquent structures,C0447028,Structure of intracranial artery,0.5677006244659424,7.0,485,0,13534
10844152,intracranial lesions in or near eloquent structures,C0154050,Hemangioma of intracranial structures,0.5358383655548096,7.0,485,0,13534
10844152,intracranial lesions in or near eloquent structures,C0524466,Intracranial,0.524629533290863,7.0,485,0,13534
10844152,intracranial lesions in or near eloquent structures,C1522213,Intracranial,0.524629533290863,7.0,485,0,13534
10844152,intracranial lesions in or near eloquent structures,C4021250,Intracranial cystic lesion,0.5134545564651489,7.0,485,0,13534
10850607,benign paroxysmal positional vertigo with residual dizziness,C0155502,Benign paroxysmal positional vertigo,0.7576214075088501,51.0,364,2422,26017
10850607,benign paroxysmal positional vertigo with residual dizziness,C0522357,paroxysmal vertigo,0.5464924573898315,51.0,364,2422,26017
10850607,benign paroxysmal positional vertigo without residual dizziness,C0155502,Benign paroxysmal positional vertigo,0.7393627762794495,50.0,365,2422,26017
10850607,benign paroxysmal positional vertigo without residual dizziness,C0522357,paroxysmal vertigo,0.5333219766616821,50.0,365,2422,26017
10870473,borderline personality disorder,C0006012,borderline personality disorder,0.9782822132110596,30.0,131,15391,27683
10870473,borderline personality disorder,C0031212,DISORDER PERSONALITY,0.8410298228263855,30.0,131,15391,27683
10877862,cervical spondylosis myelopathy,C0158242,cervical myelopathy spondylosis,0.9736299514770508,39.0,58,12172,25023
10877862,cervical spondylosis myelopathy,C1384641,Cervical Spondylosis,0.7821678519248962,39.0,58,12172,25023
10877862,cervical spondylosis myelopathy,C0158242,cervical myelopathy spondylosis,0.9736299514770508,39.0,59,12172,25023
10877862,cervical spondylosis myelopathy,C1384641,Cervical Spondylosis,0.7821678519248962,39.0,59,12172,25023
10958407,patients with new daily persistent headache,C2349426,New daily persistent headache,0.8032264709472656,31.0,279,6221,14724
10958407,patients with new daily persistent headache,C0205322,Persistent,0.5265768766403198,31.0,279,6221,14724
10958407,patients with new daily persistent headache,C5206758,New Patient,0.5104302167892456,31.0,279,6221,14724
11024046,Alzheimer's disease,C0002395,alzheimer's disease,0.946372389793396,16.0,452,2161,17314
11024046,Alzheimer's disease,C1863052,Alzheimer's Disease 1,0.932833194732666,16.0,452,2161,17314
11024046,Alzheimer's disease,C1843013,Alzheimer's Disease 3,0.9258649349212646,16.0,452,2161,17314
11024046,Alzheimer's disease,C1847200,Alzheimer's Disease 4,0.9239505529403687,16.0,452,2161,17314
11024046,Alzheimer's disease,C3554452,Alzheimer's Disease 17,0.8971145153045654,16.0,452,2161,17314
11033924,relapsing-remitting multiple sclerosis,C0751967,relapsing-remitting multiple sclerosis,0.9681533575057983,122.0,174,7923,22665
11033924,relapsing-remitting multiple sclerosis,C0026769,multiple sclerosis,0.6601127982139587,122.0,174,7923,22665
11035677,Cocaine use disorder,C4763868,Cocaine Use Disorder,0.9793114066123962,54.0,296,0,26293
11035677,Cocaine use disorder,C0236736,Cocaine Related Disorders,0.6751880645751953,54.0,296,0,26293
11035677,Cocaine use disorder,C0012634,disorder,0.6630539894104004,54.0,296,0,26293
11035677,Cocaine use disorder,C0037933,spine disorder,0.6411163806915283,54.0,296,0,26293
11035677,Cocaine use disorder,C0004936,mental disorder disorder,0.6192527413368225,54.0,296,0,26293
11069337,refractory epilepsy,C1096063,Refractory Epilepsy,0.9761543869972229,28.0,300,6635,24659
11069337,refractory epilepsy,C0205269,Refractory,0.7195401191711426,28.0,300,6635,24659
