pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
9407088,autism,C0338986,Atypical autism,0.6610919237136841,1.0,427,31900,35502
9407088,autism,C0026884,MUTISM,0.6429645419120789,1.0,427,31900,35502
9407088,autism,C0001889,Akinetic autism,0.63069748878479,1.0,427,31900,35502
9407088,autism,C0004352,Autism,0.9968673586845398,2.0,428,31900,35502
9407088,autism,C0004377,automatism,0.6855395436286926,2.0,428,31900,35502
9407088,autism,C0338986,Atypical autism,0.6610919237136841,2.0,428,31900,35502
9407088,autism,C0026884,MUTISM,0.6429645419120789,2.0,428,31900,35502
9407088,autism,C0001889,Akinetic autism,0.63069748878479,2.0,428,31900,35502
9435010,first‐episode schizophrenia patients,C0036341,schizophrenia,0.6356621980667114,100.0,386,9332,11452
9461104,Pontocerebellar hypoplasia,C0266468,Pontocerebellar Hypoplasia,0.9851983785629272,6.0,423,8676,10310
9461104,Pontocerebellar hypoplasia,C1261175,Pontocerebellar hypoplasia,0.9851983785629272,6.0,423,8676,10310
9461104,Pontocerebellar hypoplasia,C5442006,Pontocerebellar hypoplasia type 1,0.8980754613876343,6.0,423,8676,10310
9461104,Pontocerebellar hypoplasia,C2932714,Pontocerebellar Hypoplasia Type 2,0.8942810297012329,6.0,423,8676,10310
9461104,Pontocerebellar hypoplasia,C1842687,Pontocerebellar hypoplasia type 3,0.8912703990936279,6.0,423,8676,10310
9548384,community-dwelling young men,C0009462,community,0.5014841556549072,23.0,33,4925,6082
9564100,healthy,C3898900,Healthy,0.9904220700263977,872.0,39,24189,25345
9564100,healthy,C0452415,Healthy Eating,0.791326642036438,872.0,39,24189,25345
9564100,healthy,C2963171,Healthy Aging,0.7907637357711792,872.0,39,24189,25345
9564100,healthy,C0018684,Health,0.7903434038162231,872.0,39,24189,25345
9564100,healthy,C2986479,Healthy Control,0.7621602416038513,872.0,39,24189,25345
